100000 9.9999e-06 -8.84297
0.0491784 -8.90308
0.0491684 -8.90309
0.0491584 -8.90309
0.0491484 -8.9031
0.0491384 -8.9031
0.0491285 -8.90311
0.0491185 -8.90311
0.0491085 -8.90312
0.0490985 -8.90312
0.0490885 -8.90313
0.0490785 -8.90313
0.0490685 -8.90313
0.0490585 -8.90314
0.0490485 -8.90314
0.0490385 -8.90315
0.0490285 -8.90315
0.0490185 -8.90316
0.0490085 -8.90316
0.0489986 -8.90316
0.0489886 -8.90317
0.0489786 -8.90317
0.0489686 -8.90318
0.0489586 -8.90318
0.0489486 -8.90319
0.0489386 -8.90319
0.0489286 -8.90319
0.0489186 -8.9032
0.0489086 -8.9032
0.0488986 -8.90321
0.0488886 -8.90321
0.0488787 -8.90321
0.0488687 -8.90322
0.0488587 -8.90322
0.0488487 -8.90323
0.0488387 -8.90323
0.0488287 -8.90323
0.0488187 -8.90324
0.0488087 -8.90324
0.0487987 -8.90325
0.0487887 -8.90325
0.0487787 -8.90325
0.0487687 -8.90326
0.0487587 -8.90326
0.0487488 -8.90327
0.0487388 -8.90327
0.0487288 -8.90328
0.0487188 -8.90328
0.0487088 -8.90328
0.0486988 -8.90329
0.0486888 -8.90329
0.0486788 -8.90329
0.0486688 -8.9033
0.0486588 -8.9033
0.0486488 -8.90331
0.0486388 -8.90331
0.0486288 -8.90331
0.0486189 -8.90332
0.0486089 -8.90332
0.0485989 -8.90333
0.0485889 -8.90333
0.0485789 -8.90333
0.0485689 -8.90334
0.0485589 -8.90334
0.0485489 -8.90334
0.0485389 -8.90335
0.0485289 -8.90335
0.0485189 -8.90335
0.0485089 -8.90336
0.048499 -8.90336
0.048489 -8.90337
0.048479 -8.90337
0.048469 -8.90337
0.048459 -8.90338
0.048449 -8.90338
0.048439 -8.90338
0.048429 -8.90339
0.048419 -8.90339
0.048409 -8.90339
0.048399 -8.9034
0.048389 -8.9034
0.048379 -8.9034
0.0483691 -8.90341
0.0483591 -8.90341
0.0483491 -8.90342
0.0483391 -8.90342
0.0483291 -8.90342
0.0483191 -8.90343
0.0483091 -8.90343
0.0482991 -8.90343
0.0482891 -8.90343
0.0482791 -8.90344
0.0482691 -8.90344
0.0482591 -8.90344
0.0482492 -8.90345
0.0482392 -8.90345
0.0482292 -8.90346
0.0482192 -8.90346
0.0482092 -8.90346
0.0481992 -8.90347
0.0481892 -8.90347
0.0481792 -8.90347
0.0481692 -8.90347
0.0481592 -8.90348
0.0481492 -8.90348
0.0481392 -8.90348
0.0481292 -8.90349
0.0481193 -8.90349
0.0481093 -8.90349
0.0480993 -8.9035
0.0480893 -8.9035
0.0480793 -8.9035
0.0480693 -8.90351
0.0480593 -8.90351
0.0480493 -8.90351
0.0480393 -8.90352
0.0480293 -8.90352
0.0480193 -8.90352
0.0480093 -8.90352
0.0479993 -8.90353
0.0479894 -8.90353
0.0479794 -8.90353
0.0479694 -8.90354
0.0479594 -8.90354
0.0479494 -8.90354
0.0479394 -8.90355
0.0479294 -8.90355
0.0479194 -8.90355
0.0479094 -8.90355
0.0478994 -8.90356
0.0478894 -8.90356
0.0478794 -8.90356
0.0478695 -8.90357
0.0478595 -8.90357
0.0478495 -8.90357
0.0478395 -8.90358
0.0478295 -8.90358
0.0478195 -8.90358
0.0478095 -8.90358
0.0477995 -8.90359
0.0477895 -8.90359
0.0477795 -8.90359
0.0477695 -8.9036
0.0477595 -8.9036
0.0477495 -8.9036
0.0477396 -8.9036
0.0477296 -8.90361
0.0477196 -8.90361
0.0477096 -8.90361
0.0476996 -8.90361
0.0476896 -8.90362
0.0476796 -8.90362
0.0476696 -8.90362
0.0476596 -8.90362
0.0476496 -8.90363
0.0476396 -8.90363
0.0476296 -8.90363
0.0476196 -8.90363
0.0476097 -8.90364
0.0475997 -8.90364
0.0475897 -8.90364
0.0475797 -8.90364
0.0475697 -8.90365
0.0475597 -8.90365
0.0475497 -8.90365
0.0475397 -8.90366
0.0475297 -8.90366
0.0475197 -8.90366
0.0475097 -8.90366
0.0474997 -8.90367
0.0474897 -8.90367
0.0474798 -8.90367
0.0474698 -8.90367
0.0474598 -8.90367
0.0474498 -8.90368
0.0474398 -8.90368
0.0474298 -8.90368
0.0474198 -8.90368
0.0474098 -8.90369
0.0473998 -8.90369
0.0473898 -8.90369
0.0473798 -8.90369
0.0473698 -8.9037
0.0473599 -8.9037
0.0473499 -8.9037
0.0473399 -8.9037
0.0473299 -8.90371
0.0473199 -8.90371
0.0473099 -8.90371
0.0472999 -8.90371
0.0472899 -8.90371
0.0472799 -8.90372
0.0472699 -8.90372
0.0472599 -8.90372
0.0472499 -8.90372
0.0472399 -8.90372
0.04723 -8.90373
0.04722 -8.90373
0.04721 -8.90373
0.0472 -8.90373
0.04719 -8.90373
0.04718 -8.90374
0.04717 -8.90374
0.04716 -8.90374
0.04715 -8.90374
0.04714 -8.90374
0.04713 -8.90375
0.04712 -8.90375
0.04711 -8.90375
0.0471001 -8.90375
0.0470901 -8.90375
0.0470801 -8.90376
0.0470701 -8.90376
0.0470601 -8.90376
0.0470501 -8.90376
0.0470401 -8.90377
0.0470301 -8.90377
0.0470201 -8.90377
0.0470101 -8.90377
0.0470001 -8.90377
0.0469901 -8.90378
0.0469801 -8.90378
0.0469702 -8.90378
0.0469602 -8.90378
0.0469502 -8.90378
0.0469402 -8.90378
0.0469302 -8.90379
0.0469202 -8.90379
0.0469102 -8.90379
0.0469002 -8.90379
0.0468902 -8.90379
0.0468802 -8.9038
0.0468702 -8.9038
0.0468602 -8.9038
0.0468503 -8.9038
0.0468403 -8.9038
0.0468303 -8.9038
0.0468203 -8.90381
0.0468103 -8.90381
0.0468003 -8.90381
0.0467903 -8.90381
0.0467803 -8.90381
0.0467703 -8.90381
0.0467603 -8.90382
0.0467503 -8.90382
0.0467403 -8.90382
0.0467303 -8.90382
0.0467204 -8.90382
0.0467104 -8.90382
0.0467004 -8.90382
0.0466904 -8.90382
0.0466804 -8.90383
0.0466704 -8.90383
0.0466604 -8.90383
0.0466504 -8.90383
0.0466404 -8.90383
0.0466304 -8.90383
0.0466204 -8.90384
0.0466104 -8.90384
0.0466004 -8.90384
0.0465905 -8.90384
0.0465805 -8.90384
0.0465705 -8.90384
0.0465605 -8.90384
0.0465505 -8.90384
0.0465405 -8.90384
0.0465305 -8.90385
0.0465205 -8.90385
0.0465105 -8.90385
0.0465005 -8.90385
0.0464905 -8.90385
0.0464805 -8.90385
0.0464705 -8.90385
0.0464606 -8.90385
0.0464506 -8.90385
0.0464406 -8.90385
0.0464306 -8.90386
0.0464206 -8.90386
0.0464106 -8.90386
0.0464006 -8.90386
0.0463906 -8.90386
0.0463806 -8.90386
0.0463706 -8.90386
0.0463606 -8.90386
0.0463506 -8.90386
0.0463406 -8.90387
0.0463307 -8.90387
0.0463207 -8.90387
0.0463107 -8.90387
0.0463007 -8.90387
0.0462907 -8.90387
0.0462807 -8.90387
0.0462707 -8.90387
0.0462607 -8.90387
0.0462507 -8.90388
0.0462407 -8.90387
0.0462307 -8.90388
0.0462207 -8.90388
0.0462107 -8.90388
0.0462008 -8.90388
0.0461908 -8.90388
0.0461808 -8.90388
0.0461708 -8.90388
0.0461608 -8.90388
0.0461508 -8.90388
0.0461408 -8.90388
0.0461308 -8.90389
0.0461208 -8.90389
0.0461108 -8.90389
0.0461008 -8.90389
0.0460908 -8.90389
0.0460808 -8.90389
0.0460709 -8.90389
0.0460609 -8.90389
0.0460509 -8.90389
0.0460409 -8.90389
0.0460309 -8.90389
0.0460209 -8.90389
0.0460109 -8.90389
0.0460009 -8.9039
0.0459909 -8.9039
0.0459809 -8.9039
0.0459709 -8.9039
0.0459609 -8.9039
0.045951 -8.9039
0.045941 -8.9039
0.045931 -8.9039
0.045921 -8.9039
0.045911 -8.9039
0.045901 -8.9039
0.045891 -8.9039
0.045881 -8.9039
0.045871 -8.9039
0.045861 -8.9039
0.045851 -8.9039
0.045841 -8.9039
0.045831 -8.9039
0.0458211 -8.90391
0.0458111 -8.90391
0.0458011 -8.90391
0.0457911 -8.90391
0.0457811 -8.90391
0.0457711 -8.90391
0.0457611 -8.90391
0.0457511 -8.90391
0.0457411 -8.90391
0.0457311 -8.90391
0.0457211 -8.90391
0.0457111 -8.90391
0.0457011 -8.90391
0.0456912 -8.90391
0.0456812 -8.90391
0.0456712 -8.90391
0.0456612 -8.90391
0.0456512 -8.90391
0.0456412 -8.90391
0.0456312 -8.90391
0.0456212 -8.90391
0.0456112 -8.90391
0.0456012 -8.90392
0.0455912 -8.90392
0.0455812 -8.90392
0.0455712 -8.90392
0.0455613 -8.90392
0.0455513 -8.90392
0.0455413 -8.90392
0.0455313 -8.90392
0.0455213 -8.90392
0.0455113 -8.90392
0.0455013 -8.90392
0.0454913 -8.90392
0.0454813 -8.90392
0.0454713 -8.90392
0.0454613 -8.90392
0.0454513 -8.90392
0.0454413 -8.90392
0.0454314 -8.90392
0.0454214 -8.90392
0.0454114 -8.90392
0.0454014 -8.90392
0.0453914 -8.90392
0.0453814 -8.90392
0.0453714 -8.90392
0.0453614 -8.90392
0.0453514 -8.90392
0.0453414 -8.90392
0.0453314 -8.90392
0.0453214 -8.90392
0.0453114 -8.90392
0.0453015 -8.90392
0.0452915 -8.90392
0.0452815 -8.90392
0.0452715 -8.90393
0.0452615 -8.90393
0.0452515 -8.90393
0.0452415 -8.90393
0.0452315 -8.90393
0.0452215 -8.90393
0.0452115 -8.90393
0.0452015 -8.90393
0.0451915 -8.90393
0.0451815 -8.90393
0.0451716 -8.90393
0.0451616 -8.90393
0.0451516 -8.90393
0.0451416 -8.90393
0.0451316 -8.90393
0.0451216 -8.90393
0.0451116 -8.90393
0.0451016 -8.90393
0.0450916 -8.90393
0.0450816 -8.90393
0.0450716 -8.90393
0.0450616 -8.90393
0.0450516 -8.90393
0.0450417 -8.90393
0.0450317 -8.90393
0.0450217 -8.90393
0.0450117 -8.90393
0.0450017 -8.90393
0.0449917 -8.90393
0.0449817 -8.90393
0.0449717 -8.90393
0.0449617 -8.90393
0.0449517 -8.90393
0.0449417 -8.90393
0.0449317 -8.90393
0.0449217 -8.90393
0.0449118 -8.90393
0.0449018 -8.90393
0.0448918 -8.90393
0.0448818 -8.90393
0.0448718 -8.90393
0.0448618 -8.90393
0.0448518 -8.90393
0.0448418 -8.90393
0.0448318 -8.90393
0.0448218 -8.90393
0.0448118 -8.90393
0.0448018 -8.90393
0.0447918 -8.90393
0.0447819 -8.90393
0.0447719 -8.90393
0.0447619 -8.90393
0.0447519 -8.90393
0.0447419 -8.90393
0.0447319 -8.90393
0.0447219 -8.90392
0.0447119 -8.90392
0.0447019 -8.90392
0.0446919 -8.90392
0.0446819 -8.90392
0.0446719 -8.90392
0.0446619 -8.90392
0.044652 -8.90392
0.044642 -8.90392
0.044632 -8.90392
0.044622 -8.90392
0.044612 -8.90392
0.044602 -8.90392
0.044592 -8.90392
0.044582 -8.90392
0.044572 -8.90392
0.044562 -8.90392
0.044552 -8.90392
0.044542 -8.90392
0.044532 -8.90392
0.0445221 -8.90392
0.0445121 -8.90391
0.0445021 -8.90391
0.0444921 -8.90391
0.0444821 -8.90391
0.0444721 -8.90391
0.0444621 -8.90391
0.0444521 -8.90391
0.0444421 -8.90391
0.0444321 -8.90391
0.0444221 -8.90391
0.0444121 -8.90391
0.0444021 -8.90391
0.0443921 -8.9039
0.0443822 -8.9039
0.0443722 -8.9039
0.0443622 -8.9039
0.0443522 -8.9039
0.0443422 -8.9039
0.0443322 -8.9039
0.0443222 -8.9039
0.0443122 -8.9039
0.0443022 -8.9039
0.0442922 -8.9039
0.0442822 -8.9039
0.0442722 -8.9039
0.0442622 -8.9039
0.0442523 -8.90389
0.0442423 -8.90389
0.0442323 -8.90389
0.0442223 -8.90389
0.0442123 -8.90389
0.0442023 -8.90389
0.0441923 -8.90389
0.0441823 -8.90389
0.0441723 -8.90389
0.0441623 -8.90389
0.0441523 -8.90389
0.0441423 -8.90389
0.0441323 -8.90388
0.0441224 -8.90388
0.0441124 -8.90388
0.0441024 -8.90388
0.0440924 -8.90388
0.0440824 -8.90388
0.0440724 -8.90388
0.0440624 -8.90388
0.0440524 -8.90388
0.0440424 -8.90388
0.0440324 -8.90388
0.0440224 -8.90387
0.0440124 -8.90387
0.0440024 -8.90387
0.0439925 -8.90387
0.0439825 -8.90387
0.0439725 -8.90387
0.0439625 -8.90387
0.0439525 -8.90387
0.0439425 -8.90387
0.0439325 -8.90387
0.0439225 -8.90387
0.0439125 -8.90387
0.0439025 -8.90386
0.0438925 -8.90386
0.0438825 -8.90386
0.0438725 -8.90386
0.0438626 -8.90386
0.0438526 -8.90386
0.0438426 -8.90386
0.0438326 -8.90386
0.0438226 -8.90386
0.0438126 -8.90386
0.0438026 -8.90385
0.0437926 -8.90385
0.0437826 -8.90385
0.0437726 -8.90385
0.0437626 -8.90385
0.0437526 -8.90385
0.0437426 -8.90385
0.0437327 -8.90385
0.0437227 -8.90385
0.0437127 -8.90385
0.0437027 -8.90384
0.0436927 -8.90384
0.0436827 -8.90384
0.0436727 -8.90384
0.0436627 -8.90384
0.0436527 -8.90384
0.0436427 -8.90384
0.0436327 -8.90384
0.0436227 -8.90384
0.0436127 -8.90384
0.0436028 -8.90383
0.0435928 -8.90383
0.0435828 -8.90383
0.0435728 -8.90383
0.0435628 -8.90383
0.0435528 -8.90383
0.0435428 -8.90383
0.0435328 -8.90383
0.0435228 -8.90383
0.0435128 -8.90382
0.0435028 -8.90382
0.0434928 -8.90382
0.0434828 -8.90382
0.0434728 -8.90382
0.0434629 -8.90382
0.0434529 -8.90382
0.0434429 -8.90382
0.0434329 -8.90381
0.0434229 -8.90381
0.0434129 -8.90381
0.0434029 -8.90381
0.0433929 -8.90381
0.0433829 -8.90381
0.0433729 -8.90381
0.0433629 -8.90381
0.0433529 -8.9038
0.0433429 -8.9038
0.043333 -8.9038
0.043323 -8.9038
0.043313 -8.9038
0.043303 -8.9038
0.043293 -8.9038
0.043283 -8.9038
0.043273 -8.9038
0.043263 -8.9038
0.043253 -8.90379
0.043243 -8.90379
0.043233 -8.90379
0.043223 -8.90379
0.043213 -8.90379
0.0432031 -8.90379
0.0431931 -8.90379
0.0431831 -8.90379
0.0431731 -8.90378
0.0431631 -8.90378
0.0431531 -8.90378
0.0431431 -8.90378
0.0431331 -8.90378
0.0431231 -8.90378
0.0431131 -8.90378
0.0431031 -8.90378
0.0430931 -8.90378
0.0430831 -8.90377
0.0430732 -8.90377
0.0430632 -8.90377
0.0430532 -8.90377
0.0430432 -8.90377
0.0430332 -8.90377
0.0430232 -8.90377
0.0430132 -8.90377
0.0430032 -8.90376
0.0429932 -8.90376
0.0429832 -8.90376
0.0429732 -8.90376
0.0429632 -8.90376
0.0429532 -8.90376
0.0429432 -8.90376
0.0429333 -8.90376
0.0429233 -8.90376
0.0429133 -8.90375
0.0429033 -8.90375
0.0428933 -8.90375
0.0428833 -8.90375
0.0428733 -8.90375
0.0428633 -8.90375
0.0428533 -8.90375
0.0428433 -8.90375
0.0428333 -8.90375
0.0428233 -8.90374
0.0428133 -8.90374
0.0428034 -8.90374
0.0427934 -8.90374
0.0427834 -8.90374
0.0427734 -8.90374
0.0427634 -8.90374
0.0427534 -8.90374
0.0427434 -8.90373
0.0427334 -8.90373
0.0427234 -8.90373
0.0427134 -8.90373
0.0427034 -8.90373
0.0426934 -8.90373
0.0426834 -8.90373
0.0426735 -8.90372
0.0426635 -8.90372
0.0426535 -8.90372
0.0426435 -8.90372
0.0426335 -8.90372
0.0426235 -8.90372
0.0426135 -8.90372
0.0426035 -8.90371
0.0425935 -8.90371
0.0425835 -8.90371
0.0425735 -8.90371
0.0425635 -8.90371
0.0425535 -8.90371
0.0425435 -8.90371
0.0425336 -8.90371
0.0425236 -8.9037
0.0425136 -8.9037
0.0425036 -8.9037
0.0424936 -8.9037
0.0424836 -8.9037
0.0424736 -8.9037
0.0424636 -8.9037
0.0424536 -8.90369
0.0424436 -8.90369
0.0424336 -8.90369
0.0424236 -8.90369
0.0424136 -8.90369
0.0424037 -8.90369
0.0423937 -8.90368
0.0423837 -8.90368
0.0423737 -8.90368
0.0423637 -8.90368
0.0423537 -8.90368
0.0423437 -8.90368
0.0423337 -8.90367
0.0423237 -8.90367
0.0423137 -8.90367
0.0423037 -8.90367
0.0422937 -8.90367
0.0422837 -8.90367
0.0422738 -8.90367
0.0422638 -8.90367
0.0422538 -8.90366
0.0422438 -8.90366
0.0422338 -8.90366
0.0422238 -8.90366
0.0422138 -8.90366
0.0422038 -8.90366
0.0421938 -8.90365
0.0421838 -8.90365
0.0421738 -8.90365
0.0421638 -8.90365
0.0421538 -8.90365
0.0421438 -8.90365
0.0421339 -8.90365
0.0421239 -8.90364
0.0421139 -8.90364
0.0421039 -8.90364
0.0420939 -8.90364
0.0420839 -8.90364
0.0420739 -8.90364
0.0420639 -8.90364
0.0420539 -8.90363
0.0420439 -8.90363
0.0420339 -8.90363
0.0420239 -8.90363
0.0420139 -8.90363
0.042004 -8.90363
0.041994 -8.90363
0.041984 -8.90363
0.041974 -8.90362
0.041964 -8.90362
0.041954 -8.90362
0.041944 -8.90362
0.041934 -8.90362
0.041924 -8.90362
0.041914 -8.90362
0.041904 -8.90361
0.041894 -8.90361
0.041884 -8.90361
0.0418741 -8.90361
0.0418641 -8.90361
0.0418541 -8.90361
0.0418441 -8.90361
0.0418341 -8.9036
0.0418241 -8.9036
0.0418141 -8.9036
0.0418041 -8.9036
0.0417941 -8.9036
0.0417841 -8.9036
0.0417741 -8.9036
0.0417641 -8.90359
0.0417541 -8.90359
0.0417441 -8.90359
0.0417342 -8.90359
0.0417242 -8.90359
0.0417142 -8.90359
0.0417042 -8.90359
0.0416942 -8.90358
0.0416842 -8.90358
0.0416742 -8.90358
0.0416642 -8.90358
0.0416542 -8.90358
0.0416442 -8.90358
0.0416342 -8.90358
0.0416242 -8.90357
0.0416142 -8.90357
0.0416043 -8.90357
0.0415943 -8.90357
0.0415843 -8.90357
0.0415743 -8.90357
0.0415643 -8.90357
0.0415543 -8.90357
0.0415443 -8.90356
0.0415343 -8.90356
0.0415243 -8.90356
0.0415143 -8.90356
0.0415043 -8.90356
0.0414943 -8.90356
0.0414843 -8.90356
0.0414743 -8.90355
0.0414644 -8.90355
0.0414544 -8.90355
0.0414444 -8.90355
0.0414344 -8.90355
0.0414244 -8.90355
0.0414144 -8.90355
0.0414044 -8.90354
0.0413944 -8.90354
0.0413844 -8.90354
0.0413744 -8.90354
0.0413644 -8.90354
0.0413544 -8.90354
0.0413444 -8.90354
0.0413345 -8.90353
0.0413245 -8.90353
0.0413145 -8.90353
0.0413045 -8.90353
0.0412945 -8.90353
0.0412845 -8.90353
0.0412745 -8.90353
0.0412645 -8.90352
0.0412545 -8.90352
0.0412445 -8.90352
0.0412345 -8.90352
0.0412245 -8.90352
0.0412145 -8.90352
0.0412045 -8.90352
0.0411946 -8.90351
0.0411846 -8.90351
0.0411746 -8.90351
0.0411646 -8.90351
0.0411546 -8.90351
0.0411446 -8.90351
0.0411346 -8.90351
0.0411246 -8.90351
0.0411146 -8.9035
0.0411046 -8.9035
0.0410946 -8.9035
0.0410846 -8.9035
0.0410746 -8.9035
0.0410647 -8.9035
0.0410547 -8.90349
0.0410447 -8.90349
0.0410347 -8.90349
0.0410247 -8.90349
0.0410147 -8.90349
0.0410047 -8.90349
0.0409947 -8.90349
0.0409847 -8.90349
0.0409747 -8.90348
0.0409647 -8.90348
0.0409547 -8.90348
0.0409447 -8.90348
0.0409347 -8.90348
0.0409248 -8.90348
0.0409148 -8.90348
0.0409048 -8.90348
0.0408948 -8.90347
0.0408848 -8.90347
0.0408748 -8.90347
0.0408648 -8.90347
0.0408548 -8.90347
0.0408448 -8.90347
0.0408348 -8.90346
0.0408248 -8.90346
0.0408148 -8.90346
0.0408048 -8.90346
0.0407949 -8.90346
0.0407849 -8.90346
0.0407749 -8.90346
0.0407649 -8.90346
0.0407549 -8.90345
0.0407449 -8.90345
0.0407349 -8.90345
0.0407249 -8.90345
0.0407149 -8.90345
0.0407049 -8.90345
0.0406949 -8.90344
0.0406849 -8.90344
0.0406749 -8.90344
0.0406649 -8.90344
0.040655 -8.90344
0.040645 -8.90344
0.040635 -8.90343
0.040625 -8.90343
0.040615 -8.90343
0.040605 -8.90343
0.040595 -8.90343
0.040585 -8.90343
0.040575 -8.90343
0.040565 -8.90342
0.040555 -8.90342
0.040545 -8.90342
0.040535 -8.90342
0.0405251 -8.90342
0.0405151 -8.90342
0.0405051 -8.90341
0.0404951 -8.90341
0.0404851 -8.90341
0.0404751 -8.90341
0.0404651 -8.90341
0.0404551 -8.90341
0.0404451 -8.9034
0.0404351 -8.9034
0.0404251 -8.9034
0.0404151 -8.9034
0.0404051 -8.9034
0.0403951 -8.9034
0.0403852 -8.90339
0.0403752 -8.90339
0.0403652 -8.90339
0.0403552 -8.90339
0.0403452 -8.90339
0.0403352 -8.90339
0.0403252 -8.90338
0.0403152 -8.90338
0.0403052 -8.90338
0.0402952 -8.90338
0.0402852 -8.90338
0.0402752 -8.90338
0.0402652 -8.90337
0.0402553 -8.90337
0.0402453 -8.90337
0.0402353 -8.90337
0.0402253 -8.90337
0.0402153 -8.90337
0.0402053 -8.90336
0.0401953 -8.90336
0.0401853 -8.90336
0.0401753 -8.90336
0.0401653 -8.90336
0.0401553 -8.90335
0.0401453 -8.90335
0.0401353 -8.90335
0.0401253 -8.90335
0.0401154 -8.90335
0.0401054 -8.90334
0.0400954 -8.90334
0.0400854 -8.90334
0.0400754 -8.90334
0.0400654 -8.90334
0.0400554 -8.90333
0.0400454 -8.90333
0.0400354 -8.90333
0.0400254 -8.90333
0.0400154 -8.90333
0.0400054 -8.90333
0.0399954 -8.90332
0.0399854 -8.90332
0.0399755 -8.90332
0.0399655 -8.90332
0.0399555 -8.90332
0.0399455 -8.90331
0.0399355 -8.90331
0.0399255 -8.90331
0.0399155 -8.90331
0.0399055 -8.90331
0.0398955 -8.9033
0.0398855 -8.9033
0.0398755 -8.9033
0.0398655 -8.9033
0.0398555 -8.9033
0.0398456 -8.90329
0.0398356 -8.90329
0.0398256 -8.90329
0.0398156 -8.90329
0.0398056 -8.90329
0.0397956 -8.90328
0.0397856 -8.90328
0.0397756 -8.90328
0.0397656 -8.90328
0.0397556 -8.90328
0.0397456 -8.90327
0.0397356 -8.90327
0.0397256 -8.90327
0.0397156 -8.90327
0.0397057 -8.90327
0.0396957 -8.90326
0.0396857 -8.90326
0.0396757 -8.90326
0.0396657 -8.90326
0.0396557 -8.90326
0.0396457 -8.90325
0.0396357 -8.90325
0.0396257 -8.90325
0.0396157 -8.90325
0.0396057 -8.90325
0.0395957 -8.90324
0.0395857 -8.90324
0.0395757 -8.90324
0.0395658 -8.90324
0.0395558 -8.90323
0.0395458 -8.90323
0.0395358 -8.90323
0.0395258 -8.90323
0.0395158 -8.90322
0.0395058 -8.90322
0.0394958 -8.90322
0.0394858 -8.90322
0.0394758 -8.90322
0.0394658 -8.90321
0.0394558 -8.90321
0.0394458 -8.90321
0.0394359 -8.90321
0.0394259 -8.9032
0.0394159 -8.9032
0.0394059 -8.9032
0.0393959 -8.9032
0.0393859 -8.90319
0.0393759 -8.90319
0.0393659 -8.90319
0.0393559 -8.90319
0.0393459 -8.90318
0.0393359 -8.90318
0.0393259 -8.90318
0.0393159 -8.90318
0.0393059 -8.90317
0.039296 -8.90317
0.039286 -8.90317
0.039276 -8.90317
0.039266 -8.90316
0.039256 -8.90316
0.039246 -8.90316
0.039236 -8.90316
0.039226 -8.90315
0.039216 -8.90315
0.039206 -8.90315
0.039196 -8.90315
0.039186 -8.90314
0.039176 -8.90314
0.039166 -8.90314
0.0391561 -8.90314
0.0391461 -8.90313
0.0391361 -8.90313
0.0391261 -8.90313
0.0391161 -8.90313
0.0391061 -8.90312
0.0390961 -8.90312
0.0390861 -8.90312
0.0390761 -8.90312
0.0390661 -8.90311
0.0390561 -8.90311
0.0390461 -8.90311
0.0390361 -8.90311
0.0390261 -8.9031
0.0390162 -8.9031
0.0390062 -8.9031
0.0389962 -8.90309
0.0389862 -8.90309
0.0389762 -8.90309
0.0389662 -8.90309
0.0389562 -8.90308
0.0389462 -8.90308
0.0389362 -8.90308
0.0389262 -8.90308
0.0389162 -8.90307
0.0389062 -8.90307
0.0388962 -8.90307
0.0388863 -8.90307
0.0388763 -8.90306
0.0388663 -8.90306
0.0388563 -8.90306
0.0388463 -8.90305
0.0388363 -8.90305
0.0388263 -8.90305
0.0388163 -8.90305
0.0388063 -8.90304
0.0387963 -8.90304
0.0387863 -8.90304
0.0387763 -8.90304
0.0387663 -8.90303
0.0387563 -8.90303
0.0387464 -8.90303
0.0387364 -8.90303
0.0387264 -8.90302
0.0387164 -8.90302
0.0387064 -8.90302
0.0386964 -8.90301
0.0386864 -8.90301
0.0386764 -8.90301
0.0386664 -8.90301
0.0386564 -8.903
0.0386464 -8.903
0.0386364 -8.903
0.0386264 -8.903
0.0386164 -8.90299
0.0386065 -8.90299
0.0385965 -8.90299
0.0385865 -8.90299
0.0385765 -8.90298
0.0385665 -8.90298
0.0385565 -8.90298
0.0385465 -8.90297
0.0385365 -8.90297
0.0385265 -8.90297
0.0385165 -8.90297
0.0385065 -8.90296
0.0384965 -8.90296
0.0384865 -8.90296
0.0384765 -8.90296
0.0384666 -8.90295
0.0384566 -8.90295
0.0384466 -8.90295
0.0384366 -8.90294
0.0384266 -8.90294
0.0384166 -8.90294
0.0384066 -8.90294
0.0383966 -8.90293
0.0383866 -8.90293
0.0383766 -8.90293
0.0383666 -8.90293
0.0383566 -8.90292
0.0383466 -8.90292
0.0383366 -8.90292
0.0383267 -8.90291
0.0383167 -8.90291
0.0383067 -8.90291
0.0382967 -8.90291
0.0382867 -8.9029
0.0382767 -8.9029
0.0382667 -8.9029
0.0382567 -8.90289
0.0382467 -8.90289
0.0382367 -8.90289
0.0382267 -8.90289
0.0382167 -8.90288
0.0382067 -8.90288
0.0381967 -8.90288
0.0381868 -8.90287
0.0381768 -8.90287
0.0381668 -8.90287
0.0381568 -8.90287
0.0381468 -8.90286
0.0381368 -8.90286
0.0381268 -8.90286
0.0381168 -8.90285
0.0381068 -8.90285
0.0380968 -8.90285
0.0380868 -8.90285
0.0380768 -8.90284
0.0380668 -8.90284
0.0380568 -8.90284
0.0380469 -8.90283
0.0380369 -8.90283
0.0380269 -8.90283
0.0380169 -8.90283
0.0380069 -8.90282
0.0379969 -8.90282
0.0379869 -8.90282
0.0379769 -8.90281
0.0379669 -8.90281
0.0379569 -8.90281
0.0379469 -8.90281
0.0379369 -8.9028
0.0379269 -8.9028
0.037917 -8.9028
0.037907 -8.90279
0.037897 -8.90279
0.037887 -8.90279
0.037877 -8.90278
0.037867 -8.90278
0.037857 -8.90278
0.037847 -8.90278
0.037837 -8.90277
0.037827 -8.90277
0.037817 -8.90277
0.037807 -8.90276
0.037797 -8.90276
0.037787 -8.90276
0.0377771 -8.90275
0.0377671 -8.90275
0.0377571 -8.90275
0.0377471 -8.90274
0.0377371 -8.90274
0.0377271 -8.90274
0.0377171 -8.90274
0.0377071 -8.90273
0.0376971 -8.90273
0.0376871 -8.90273
0.0376771 -8.90272
0.0376671 -8.90272
0.0376571 -8.90272
0.0376471 -8.90271
0.0376372 -8.90271
0.0376272 -8.90271
0.0376172 -8.90271
0.0376072 -8.9027
0.0375972 -8.9027
0.0375872 -8.9027
0.0375772 -8.90269
0.0375672 -8.90269
0.0375572 -8.90269
0.0375472 -8.90268
0.0375372 -8.90268
0.0375272 -8.90268
0.0375172 -8.90267
0.0375072 -8.90267
0.0374973 -8.90267
0.0374873 -8.90266
0.0374773 -8.90266
0.0374673 -8.90266
0.0374573 -8.90265
0.0374473 -8.90265
